amfi_code,date,nav,daily_return_pct
120852,2025-04-07,1121.30445616365,0.05448845431546001
120852,2025-04-08,1121.923278813767,0.05518774555075545
120852,2025-04-09,1122.4976573337829,0.05119588218396309
120852,2025-04-10,1123.4065957209452,0.08097463555705176
120852,2025-04-11,1124.002657522749,0.05305842106269054
120852,2025-04-14,1123.5224754456508,-0.042720724358102924
120852,2025-04-15,1123.4354940206456,-0.007741850021358854
120852,2025-04-16,1122.6517571537458,-0.06976251605642636
120852,2025-04-17,1123.3794120718826,0.06481572878678232
120852,2025-04-18,1124.218904321805,0.07472918240276627
120852,2025-04-21,1123.7015553970198,-0.04601852208643287
120852,2025-04-22,1123.6566242132428,-0.003998497960699954
120852,2025-04-23,1122.8389251844094,-0.07277125513374116
120852,2025-04-24,1122.9394108295116,0.008949248449474645
120852,2025-04-25,1122.6435184435252,-0.026349808647996298
120852,2025-04-28,1122.156454303379,-0.04338546761678552
120852,2025-04-29,1122.310882192825,0.01376170754565642
120852,2025-04-30,1123.535238383858,0.10909242799472807
120852,2025-05-01,1124.150439035586,0.05475579498626093
120852,2025-05-02,1124.1775675436888,0.0024132453416259025
120852,2025-05-05,1124.3188924773046,0.012571406661732176
120852,2025-05-06,1125.5434579545697,0.10891620566535476
120852,2025-05-07,1126.420616019171,0.0779319588597005
120852,2025-05-08,1126.414610324037,-0.0005331663011531873
120852,2025-05-09,1126.865839066699,0.040058850313751115
120852,2025-05-12,1126.4722295897147,-0.03492957753606918
120852,2025-05-13,1126.655145233084,0.016237918571326837
120852,2025-05-14,1127.254646069506,0.05321067754924247
120852,2025-05-15,1127.998831895026,0.06601754342860922
120852,2025-05-16,1127.8069964500023,-0.01700670599997789
120852,2025-05-19,1128.541061554918,0.06508783038465804
120852,2025-05-20,1128.7941033874465,0.02242203151914257
120852,2025-05-21,1128.8005773686705,0.0005735307444076909
120852,2025-05-22,1130.0474960242818,0.11046403418024653
120852,2025-05-23,1130.013403575868,-0.003016904026931222
120852,2025-05-26,1129.5568981149736,-0.04039823416694954
120852,2025-05-27,1129.3465557298634,-0.018621672397478584
120852,2025-05-28,1129.9257197415416,0.051283107805977224
120852,2025-05-29,1129.537756545945,-0.034335283179964815
120852,2025-05-30,1130.1755859884595,0.056468182565660996
120852,2025-06-02,1129.8628192836293,-0.027674169280222927
120852,2025-06-03,1129.989887693599,0.011246357327721057
120852,2025-06-04,1131.4081080600392,0.12550735027681004
120852,2025-06-05,1131.078585316494,-0.029125011673314383
120852,2025-06-06,1130.105825865109,-0.08600281748882832
120852,2025-06-09,1131.0480453777063,0.08337444963404383
120852,2025-06-10,1130.4257905979125,-0.0550157689884867
120852,2025-06-11,1130.1361713329047,-0.025620369547174615
120852,2025-06-12,1130.7174753950046,0.05143663895070816
120852,2025-06-13,1131.2764348378146,0.049434050058771994
120852,2025-06-16,1130.103318890511,-0.10369843401465406
120852,2025-06-17,1130.078969944577,-0.0021545769777864265
120852,2025-06-18,1130.730004524973,0.057609653635792846
120852,2025-06-19,1132.0464656450476,0.11642577050279268
120852,2025-06-20,1131.515062011515,-0.04694185704027243
120852,2025-06-23,1132.289096686933,0.06840692637726242
120852,2025-06-24,1132.0841564702137,-0.018099637037827243
120852,2025-06-25,1132.843572813663,0.06708126238752499
120852,2025-06-26,1132.4242263349977,-0.037017156536789386
120852,2025-06-27,1132.463841291439,0.003498243460353656
120852,2025-06-30,1132.853072788434,0.03437032449100652
120852,2025-07-01,1133.5635099709343,0.06271220863192095
120852,2025-07-02,1134.0567848194837,0.04351541349121302
120852,2025-07-03,1133.9835076770266,-0.006461505582255889
120852,2025-07-04,1133.868825359559,-0.010113226223418259
120852,2025-07-07,1135.0474715835987,0.10394908102937528
120852,2025-07-08,1135.3750447896082,0.02885986835003962
120852,2025-07-09,1135.2754301506516,-0.008773721019650349
120852,2025-07-10,1135.7511412277,0.04190270170694177
120852,2025-07-11,1136.275194034162,0.046141517048847724
120852,2025-07-14,1135.676706957628,-0.05267096207646205
120852,2025-07-15,1136.1231836387335,0.03931371299332742
120852,2025-07-16,1135.4378670159583,-0.0603206265521572
120852,2025-07-17,1135.2420873940157,-0.017242653924964824
120852,2025-07-18,1134.8525390510192,-0.03431412095464825
120852,2025-07-21,1134.9494695191495,0.008541239041615079
120852,2025-07-22,1134.8716687443452,-0.006854999001604245
120852,2025-07-23,1134.928323574184,0.004992179415452824
120852,2025-07-24,1134.0233191113084,-0.07974111175810261
120852,2025-07-25,1134.1502604083462,0.01119388771804175
120852,2025-07-28,1133.6958700588104,-0.04006438700390191
120852,2025-07-29,1135.1603289379775,0.12917563853267477
120852,2025-07-30,1135.103775308543,-0.004981994877095719
120852,2025-07-31,1135.1277195468165,0.0021094316479564057
120852,2025-08-01,1135.6924721657736,0.04975234145303542
120852,2025-08-04,1136.6137990935151,0.08112468386662908
120852,2025-08-05,1136.115043045825,-0.04388087212102709
120852,2025-08-06,1136.6109836912378,0.04365232627177029
120852,2025-08-07,1137.3306119040512,0.06331350155321935
120852,2025-08-08,1137.6062215683676,0.024233029642539705
120852,2025-08-11,1137.870501884909,0.02323126504855111
120852,2025-08-12,1137.7499204734006,-0.010597112000754194
120852,2025-08-13,1137.737303274006,-0.001108960692286498
120852,2025-08-14,1137.8466553676346,0.009611365762007829
120852,2025-08-15,1137.775017044015,-0.006295955898960592
120852,2025-08-18,1138.4508982590842,0.05940376655704238
120852,2025-08-19,1138.1253881607013,-0.028592370464164407
120852,2025-08-20,1138.7829264355114,0.05777379906029001
120852,2025-08-21,1139.7097816898445,0.08138998511633133
120852,2025-08-22,1140.0914867794245,0.033491428757770336
120852,2025-08-25,1139.2424110807628,-0.0744743477613441
120852,2025-08-26,1139.7620178440718,0.04560985074424373
120852,2025-08-27,1139.566140622691,-0.017185800045471655
120852,2025-08-28,1139.4364245017837,-0.011382939197923658
120852,2025-08-29,1139.8135553821346,0.03309801865565287
120852,2025-09-01,1140.614506112702,0.07027032858009097
120852,2025-09-02,1139.8381034776337,-0.06806880246633673
120852,2025-09-03,1140.0418909266507,0.01787863104376619
120852,2025-09-04,1141.3482344632305,0.11458732762161805
120852,2025-09-05,1140.8922767165975,-0.03994904735165061
120852,2025-09-08,1140.9490884381207,0.004979586827147386
120852,2025-09-09,1140.768823170505,-0.015799589082676757
120852,2025-09-10,1141.3411040874305,0.050166247998872926
120852,2025-09-11,1140.7986946066978,-0.04752387159194793
120852,2025-09-12,1140.0740121480671,-0.06352413112469257
120852,2025-09-15,1140.7193148467836,0.05660182513069767
120852,2025-09-16,1141.0265438068595,0.026932914703658994
120852,2025-09-17,1140.5209579065668,-0.04430974047334724
120852,2025-09-18,1140.6529889523722,0.011576380503153239
120852,2025-09-19,1140.0930236859665,-0.04909164065050042
120852,2025-09-22,1140.7897822947543,0.06111418930845325
120852,2025-09-23,1141.1196341284306,0.02891433976668356
120852,2025-09-24,1140.8830450397002,-0.020733066161915392
120852,2025-09-25,1140.723233433088,-0.014007711597352479
120852,2025-09-26,1140.6324354258768,-0.007959687727043807
120852,2025-09-29,1140.19043501699,-0.03875046817529704
120852,2025-09-30,1141.12538252276,0.08199924127201275
120852,2025-10-01,1141.9601973255744,0.07315714956483976
120852,2025-10-02,1141.90237816588,-0.005063150171946695
120852,2025-10-03,1141.894094393679,-0.0007254361107711382
120852,2025-10-06,1141.4242449540156,-0.04114649878392829
120852,2025-10-07,1141.5037920338518,0.0069691072524413755
120852,2025-10-08,1141.9542555468583,0.03946228791793516
120852,2025-10-09,1142.7999829053065,0.07405965294495775
120852,2025-10-10,1142.4593540346366,-0.029806516955299678
120852,2025-10-13,1141.668348981604,-0.06923704114629725
120852,2025-10-14,1141.2646847793526,-0.035357396271118446
120852,2025-10-15,1141.753268572072,0.042810734375264836
120852,2025-10-16,1141.899693209417,0.012824542865375044
120852,2025-10-17,1142.6375791043076,0.06461915168896049
120852,2025-10-20,1142.832735028536,0.01707942463973211
120852,2025-10-21,1143.9274008322452,0.09578530349692027
120852,2025-10-22,1143.1920507028185,-0.06428293691467246
120852,2025-10-23,1141.940037023795,-0.10951910295857736
120852,2025-10-24,1142.8839775015492,0.08266112467818498
120852,2025-10-27,1142.600664097636,-0.024789340780917435
120852,2025-10-28,1142.85065986993,0.021879540258407104
120852,2025-10-29,1143.0988813604856,0.021719503629968884
120852,2025-10-30,1143.4571385244285,0.03134087258631624
120852,2025-10-31,1143.3578156756862,-0.008686189048634496
120852,2025-11-03,1142.9851573751,-0.03259332253446878
120852,2025-11-04,1142.5668981866777,-0.03659358004113322
120852,2025-11-05,1143.0831463496384,0.04518318916642006
120852,2025-11-06,1143.6955523794838,0.05357493300475191
120852,2025-11-07,1143.724093395557,0.0024955081808109014
120852,2025-11-10,1143.5543651463838,-0.014839964476864864
120852,2025-11-11,1144.051051363898,0.04343354655034215
120852,2025-11-12,1143.3751331695455,-0.059081121733750575
120852,2025-11-13,1144.661257605816,0.11248490534381261
120852,2025-11-14,1145.0918652952791,0.037618787794380104
120852,2025-11-17,1145.172322279934,0.007026247159136467
120852,2025-11-18,1145.819288172218,0.056495068881501354
120852,2025-11-19,1146.352474370332,0.04653318403851081
120852,2025-11-20,1146.6591548608938,0.026752721995926265
120852,2025-11-21,1145.747414406021,-0.07951276985908029
120852,2025-11-24,1146.1546990232257,0.03554750480634361
120852,2025-11-25,1147.1609574024,0.0877942899009998
120852,2025-11-26,1147.0145688870664,-0.012760939464429022
120852,2025-11-27,1147.7364132602752,0.06293245027473304
120852,2025-11-28,1148.39580816306,0.05745177160598747
120852,2025-12-01,1148.7369242869038,0.02970370680726031
120852,2025-12-02,1149.0069721452123,0.02350824219183867
120852,2025-12-03,1149.50095637657,0.04299227448858467
120852,2025-12-04,1149.912381121705,0.03579159659266029
120852,2025-12-05,1151.172029870251,0.10954301990533377
120852,2025-12-08,1151.9011564605132,0.06333776111155931
120852,2025-12-09,1152.4812034231709,0.050355619438735566
120852,2025-12-10,1153.263273385803,0.06785967183751129
120852,2025-12-11,1153.844401507881,0.05038989235925939
120852,2025-12-12,1152.8170086987932,-0.08904084534666623
120852,2025-12-15,1152.9226333177553,0.009162305740217924
120852,2025-12-16,1152.7384139498083,-0.01597846747243281
120852,2025-12-17,1153.1003562385647,0.031398475523714
120852,2025-12-18,1152.9523494728203,-0.012835549390277645
120852,2025-12-19,1153.4660578829898,0.044555909912880054
120852,2025-12-22,1153.396205003731,-0.006055911119484669
120852,2025-12-23,1154.5482651356772,0.09988416182993287
120852,2025-12-24,1155.673990149471,0.0975035039926686
120852,2025-12-25,1155.0113630539431,-0.057336852882017286
120852,2025-12-26,1155.3710748758338,0.031143574288261533
120852,2025-12-29,1155.277559441142,-0.008093974024903083
120852,2025-12-30,1155.5964241832687,0.027600704222185968
120852,2025-12-31,1156.1087517622457,0.04433447250749012
120852,2026-01-01,1155.542980039825,-0.048937586672392897
120852,2026-01-02,1155.1537900429705,-0.033680270104796683
120852,2026-01-05,1154.8366046109034,-0.027458286056902814
120852,2026-01-06,1154.6914312697493,-0.012570898824515453
120852,2026-01-07,1154.563113388633,-0.011112742126717645
120852,2026-01-08,1155.196255802236,0.054838267935375384
120852,2026-01-09,1155.4980458689924,0.026124571062324797
120852,2026-01-12,1155.168061461909,-0.028557764183434475
120852,2026-01-13,1155.156725758612,-0.000981303385638732
120852,2026-01-14,1153.9613281922796,-0.10348358276210945
120852,2026-01-15,1155.299758691453,0.11598573249158584
120852,2026-01-16,1155.4834912412414,0.01590345262396653
120852,2026-01-19,1156.2302820435325,0.06463015767441682
120852,2026-01-20,1156.8622608275405,0.05465855667532438
120852,2026-01-21,1157.0149274555909,0.013196612355659276
120852,2026-01-22,1155.810526635272,-0.10409552994855575
120852,2026-01-23,1155.661467537332,-0.012896499426584551
120852,2026-01-26,1156.0391461733918,0.0326807327810652
120852,2026-01-27,1156.2475275817703,0.018025462984394558
120852,2026-01-28,1157.0224300550449,0.06701873558987437
120852,2026-01-29,1157.1948487628144,0.014901933038702353
120852,2026-01-30,1158.4342422478362,0.10710326669245429
120852,2026-02-02,1157.9942430884755,-0.03798223009248147
120852,2026-02-03,1158.4676774756051,0.04088400179493856
120852,2026-02-04,1158.045454309999,-0.0364466936640051
120852,2026-02-05,1158.748435760382,0.06070413279259945
120852,2026-02-06,1158.4859201756708,-0.02265509722471082
120852,2026-02-09,1157.642207700978,-0.07282889329935927
120852,2026-02-10,1156.955543036542,-0.05931579376322604
120852,2026-02-11,1156.856006250766,-0.00860333712690009
120852,2026-02-12,1157.9310937425832,0.09293183300325136
120852,2026-02-13,1158.5340233339664,0.05206955704371019
120852,2026-02-16,1158.9666692823416,0.037344259181115724
120852,2026-02-17,1159.102809820534,0.011746717295735287
120852,2026-02-18,1158.623917390182,-0.04131578547602599
120852,2026-02-19,1158.257325564583,-0.03164027775507394
120852,2026-02-20,1158.1115290921778,-0.01258757179317671
120852,2026-02-23,1157.913283738379,-0.017117984651626728
120852,2026-02-24,1157.7067295380157,-0.017838486116728003
120852,2026-02-25,1157.329656615059,-0.032570677299859074
120852,2026-02-26,1157.5067750586525,0.015304061602594565
120852,2026-02-27,1157.2456090366284,-0.022562807203518886
120852,2026-03-02,1158.0739859299013,0.07158177026591606
120852,2026-03-03,1158.8971296225895,0.07107867914220023
120852,2026-03-04,1159.419224482973,0.04505100988156929
120852,2026-03-05,1159.874633441462,0.039279058762553554
120852,2026-03-06,1159.148435147679,-0.06261006774743727
120852,2026-03-09,1160.6500107617626,0.12954127086339806
120852,2026-03-10,1160.6606927692733,0.0009203469962137945
120852,2026-03-11,1161.2954079640629,0.05468568021160802
120852,2026-03-12,1161.9532643758866,0.056648498505396105
120852,2026-03-13,1161.5226404071705,-0.037060351902151734
120852,2026-03-16,1161.3322390852888,-0.016392390062658357
120852,2026-03-17,1161.7374918307974,0.03489550465143321
120852,2026-03-18,1161.0136865693523,-0.06230368448421064
120852,2026-03-19,1161.1359557776102,0.010531246071621148
120852,2026-03-20,1159.9196063151394,-0.10475512849451585
120852,2026-03-23,1160.0994717757972,0.015506717851687668
120852,2026-03-24,1161.0711720503432,0.08376008249177946
120852,2026-03-25,1161.2439363898286,0.01487973723266478
120852,2026-03-26,1160.5685253787444,-0.05816271585313837
120852,2026-03-27,1160.4217924650738,-0.01264319257863189
120852,2026-03-30,1160.9527529370137,0.04575581701304898
120852,2026-03-31,1161.2237156126027,0.023339681559275682
120852,2026-04-01,1161.6602966101932,0.03759663118489964
120852,2026-04-02,1161.7344916398788,0.006386981624673105
120852,2026-04-03,1161.4639476129482,-0.023287939617655518
120852,2026-04-06,1161.711003518176,0.021271078257356635
120852,2026-04-07,1161.9247250196618,0.01839713154463407
120852,2026-04-08,1162.6957625007838,0.06635864307895645
120852,2026-04-09,1162.597007742302,-0.008493602683257162
120852,2026-04-10,1162.7997311038723,0.01743711365334022
120852,2026-04-13,1162.8897211230535,0.0077390815266031865
120852,2026-04-14,1164.3863391543764,0.12869819073451083
120852,2026-04-15,1164.1226074352287,-0.022649846556876962
120852,2026-04-16,1164.0733504494265,-0.004231254121145334
120852,2026-04-17,1163.690700820866,-0.032871607997286834
120852,2026-04-20,1164.6238847530933,0.08019174954041475
120852,2026-04-21,1165.600977968316,0.08389774827861629
120852,2026-04-22,1165.6494098022215,0.004155095510460782
120852,2026-04-23,1166.5152505807296,0.07427969089393027
120852,2026-04-24,1166.8815956268304,0.03140507986658658
120852,2026-04-27,1167.4662153671309,0.05010103360028051
120852,2026-04-28,1167.0606063436503,-0.03474267761598426
120852,2026-04-29,1167.3298342057062,0.02306888439147503
120852,2026-04-30,1168.597770782537,0.10861853605357297
120852,2026-05-01,1169.6363343493242,0.08887262946699614
120852,2026-05-04,1170.2827337461729,0.05526498945573888
120852,2026-05-05,1171.0147826095715,0.06255316277761214
120852,2026-05-06,1172.6149792597914,0.1366504226918419
120852,2026-05-07,1173.2515721435395,0.054288312447625664
120852,2026-05-08,1173.039399458761,-0.01808415942634589
120852,2026-05-11,1173.9268102078224,0.07565054928853066
120852,2026-05-12,1174.0592838267528,0.011284657423149547
